timestamp,temperature,humidite,presence,eclairage_naturel,consommation_kWh,jour_semaine,heure
2025-05-27 11:30:00,22.276604122707397,60.553699522081004,1,0.13370733483571862,0.3013528352052107,2,11
2025-05-27 12:00:00,29.53976255376775,39.78267323059835,0,0.9805266355981255,0.2726619045869423,2,12
2025-05-27 12:30:00,25.529956725756065,33.276922421346654,1,0.5168117076281473,0.7376406036683592,2,12
2025-05-27 13:00:00,20.071370566497695,35.47721364118444,1,0.401923530504367,0.3979258043222845,2,13
2025-05-27 13:30:00,20.43991363680707,49.8851934185175,0,0.4983837377493038,1.0357428655293466,2,13
2025-05-27 14:00:00,29.747607043921505,54.41645236368352,0,0.8274904380088434,0.7695683983967128,2,14
2025-05-27 14:30:00,21.789463249404484,55.77302213331009,1,0.8587305636265102,0.9543634518287489,2,14
2025-05-27 15:00:00,19.997433443633916,69.83796949938629,0,0.7110557619753397,0.8550873326659583,2,15
2025-05-27 15:30:00,15.031892365443552,40.58120147051907,1,0.6956090584805956,0.32760709029083945,2,15
2025-05-27 16:00:00,22.312311734411512,67.23447601021326,0,0.44118303636549216,0.6136650056654217,2,16
2025-05-27 16:30:00,24.020617001674346,46.34401843485253,0,0.3165975420979865,0.22916269769589198,2,16
2025-05-27 17:00:00,29.735718500062248,56.94005115333175,1,0.30626380249849994,0.6742009491229162,2,17
2025-05-27 17:30:00,23.989693991022563,36.69702547547564,1,0.2119403578642488,0.1769194362017897,2,17
2025-05-27 18:00:00,23.15938160369948,40.72884596829115,0,0.8747947226566423,1.1493834782046002,2,18
2025-05-27 18:30:00,23.013335531505966,33.80126057288707,1,0.9936154206461508,0.41937244008425845,2,18
2025-05-27 19:00:00,25.517853139030414,65.88743469118158,0,0.045809180288040485,0.4452014159722687,2,19
2025-05-27 19:30:00,21.034523695095718,60.64223528920452,0,0.06034399717215411,0.3666629779635435,2,19
2025-05-27 20:00:00,25.863699791889566,63.81698968914732,0,0.3248203742122068,1.4079053783650914,2,20
2025-05-27 20:30:00,25.720462362624218,35.280542442565846,0,0.026074693161372786,0.9440413645668995,2,20
2025-05-27 21:00:00,19.793026733994825,58.812581858718126,0,0.32416000611488893,0.4511105512169131,2,21
2025-05-27 21:30:00,26.92767493153856,33.20641984758444,0,0.4025611542074762,1.3466304217446392,2,21
2025-05-27 22:00:00,27.150032994988813,51.85217242735543,0,0.8154501911451656,0.5648446067792832,2,22
2025-05-27 22:30:00,26.606667925209628,60.142533769886285,1,0.8980397937097963,0.1611770734320565,2,22
2025-05-27 23:00:00,19.5765340005253,69.56784326579273,0,0.247484329812107,1.209186890382952,2,23
2025-05-27 23:30:00,23.61836654270534,32.89369846068256,0,0.899636075110635,0.20509256608400367,2,23
2025-05-28 00:00:00,19.237125416198264,55.6022646510664,1,0.6647109431356336,0.36548469859566246,3,0
2025-05-28 00:30:00,16.05425718530225,54.38986778681472,1,0.38393050342454593,0.2068077337849824,3,0
2025-05-28 01:00:00,20.969746458061625,32.641096713132754,1,0.9407734465301795,0.2039728298910058,3,1
2025-05-28 01:30:00,22.47428035438196,33.616127643626626,1,0.22646375552503928,1.1614641927931852,3,1
2025-05-28 02:00:00,15.924012821317929,55.24443504185765,0,0.24428349317630738,0.8080663167194307,3,2
2025-05-28 02:30:00,28.493601941645657,54.02193771585695,0,0.7536169637740449,0.5292555053231265,3,2
2025-05-28 03:00:00,24.798378032046237,43.90054992926164,1,0.5007104149961036,1.1676664250507547,3,3
2025-05-28 03:30:00,29.605051400125348,55.01052490243848,0,0.7888490308983932,1.054475220588431,3,3
2025-05-28 04:00:00,22.98743115516991,33.458685413643444,0,0.14259862507493237,0.5532359386040901,3,4
2025-05-28 04:30:00,23.924702002234376,50.931516601028264,1,0.24368249864867697,0.527765354074504,3,4
2025-05-28 05:00:00,18.743480441229472,48.62909911975126,0,0.40251014129196205,0.28228223249958195,3,5
2025-05-28 05:30:00,22.952696434970107,34.62176604531636,1,0.856092079659367,0.5684511151065964,3,5
2025-05-28 06:00:00,19.820481364397473,50.435063332963814,1,0.8484506244999146,0.10856739828909767,3,6
2025-05-28 06:30:00,20.777976646432943,39.46078664242065,0,0.8928944322243206,0.24271051869971177,3,6
2025-05-28 07:00:00,21.198335315940522,58.8626913038541,1,0.25375460035248854,1.4463027264288209,3,7
2025-05-28 07:30:00,15.282948245536632,39.884718278520424,1,0.25168337622056425,0.16198349884527963,3,7
2025-05-28 08:00:00,29.592929146781835,65.54769096177894,0,0.007834547901749755,1.2005107207677774,3,8
2025-05-28 08:30:00,18.018649251548077,50.492912348148096,1,0.5243589246587705,0.3324228901002908,3,8
2025-05-28 09:00:00,25.16219320752134,39.77501734914962,0,0.3879950647886251,0.7342756755436962,3,9
2025-05-28 09:30:00,24.26818401542496,36.65656036004388,1,0.9173948731952339,0.9605287608269146,3,9
2025-05-28 10:00:00,21.26687129819582,54.51942041875778,0,0.2743469885513111,0.22119378924310373,3,10
2025-05-28 10:30:00,19.89852240251354,56.47736621438253,0,0.8572517586311507,1.4492840845426331,3,10
2025-05-28 11:00:00,15.028468255249615,39.80611772824554,0,0.6464783215483959,0.23056818872945473,3,11
2025-05-28 11:30:00,15.608739722497587,37.31957672747198,1,0.4173595858589385,1.3747317107635142,3,11
2025-05-28 12:00:00,22.496555870576767,38.69495765509919,0,0.5262358406977196,1.3881396618382116,3,12
2025-05-28 12:30:00,20.89857005844372,35.27820292191533,0,0.44081964760695647,1.2210480622965236,3,12
2025-05-28 13:00:00,19.379889422151933,48.43375961137301,1,0.9964084753445667,1.2469058918008002,3,13
2025-05-28 13:30:00,16.32675178631986,69.1056313669502,1,0.7739530042678887,1.1070923876562677,3,13
2025-05-28 14:00:00,20.404231203017787,50.08600223226129,1,0.8065850703058418,0.1124563833710826,3,14
2025-05-28 14:30:00,28.500848550884964,66.59316859527883,1,0.5586034605020835,1.3710840033509004,3,14
2025-05-28 15:00:00,17.041954344706028,61.68240518771697,0,0.24499995739531,1.3103566865499476,3,15
2025-05-28 15:30:00,26.69666265356508,59.98975534217041,1,0.3387595659435222,1.2449457166273104,3,15
2025-05-28 16:00:00,26.95739926052685,54.26853288872532,1,0.3094469792772534,1.240721005627654,3,16
2025-05-28 16:30:00,17.92788455103727,40.30308590606454,0,0.5706305943948692,0.38012167188285617,3,16
2025-05-28 17:00:00,17.835983358717126,36.102332258379334,1,0.027680547895543417,0.16974994288925524,3,17
2025-05-28 17:30:00,29.27246787756558,60.74305941586405,0,0.18080573403856615,0.12285800317551775,3,17
2025-05-28 18:00:00,20.95581723984551,58.72372275550755,0,0.7576272439587334,0.289056306500719,3,18
2025-05-28 18:30:00,28.364808118163726,30.779523910570536,0,0.9492076050877807,1.396461339496665,3,18
2025-05-28 19:00:00,27.579101553188643,37.68700403973675,1,0.9754231127163031,0.940473270461999,3,19
2025-05-28 19:30:00,16.762019869840156,67.27280451862114,1,0.4693834854267135,1.0561355672026085,3,19
2025-05-28 20:00:00,16.35886418336046,61.773753590517266,0,0.8734081807437858,0.23994712870325166,3,20
2025-05-28 20:30:00,25.454354082417673,67.88202423537196,0,0.19925432747442795,1.2641895933996956,3,20
2025-05-28 21:00:00,29.315618157403136,56.03452870034522,1,0.5503205233181995,1.231455584322569,3,21
2025-05-28 21:30:00,22.10062466950725,60.89115157883251,0,0.5076357624032963,0.4634950217423428,3,21
2025-05-28 22:00:00,20.856915691364193,64.88249170056184,1,0.03358523234445321,1.1759551658520817,3,22
2025-05-28 22:30:00,16.90444131505771,51.79337335712113,0,0.4160292469781868,0.6216514480629591,3,22
2025-05-28 23:00:00,19.150204199642634,40.38476017938174,1,0.2679549421303149,0.4558564146177869,3,23
2025-05-28 23:30:00,25.8851196036534,42.771629067739,0,0.620804012886559,0.682859691485592,3,23
2025-05-29 00:00:00,17.147316737110412,37.5150083583482,1,0.9265986706583598,0.6061188114565699,4,0
2025-05-29 00:30:00,15.549306015176573,43.52164351450057,0,0.8574406952082316,0.5131937887037186,4,0
2025-05-29 01:00:00,23.1468212838317,37.23762786534709,0,0.5127760808480857,1.2071529444591638,4,1
2025-05-29 01:30:00,20.318103903015754,31.375911901664022,0,0.5493572492404809,1.4525491038183642,4,1
2025-05-29 02:00:00,17.709364555259267,34.99496240550505,1,0.672688431213411,1.194150759790757,4,2
2025-05-29 02:30:00,29.907575057368845,47.575749410340755,1,0.1877931619639608,0.700351128787353,4,2
2025-05-29 03:00:00,17.247420703920646,44.91560981558166,1,0.931973427055138,0.493509549896627,4,3
2025-05-29 03:30:00,26.500170828283146,51.619819017389375,1,0.5056543538769445,0.5667447804863646,4,3
2025-05-29 04:00:00,17.083973983555815,58.3929356838572,1,0.29858120852569614,0.8206187028347234,4,4
2025-05-29 04:30:00,26.05090831455889,33.13502192191607,1,0.9708223493650634,1.1679825102760417,4,4
2025-05-29 05:00:00,20.766807507227025,48.969399366583445,0,0.5775431101830303,1.0562558295552078,4,5
2025-05-29 05:30:00,23.180382439811112,59.09407085051107,1,0.13214745332677602,0.7659259610719698,4,5
2025-05-29 06:00:00,28.445763121755608,65.24887080603003,1,0.7688006770941652,1.4995453370266223,4,6
2025-05-29 06:30:00,16.77358602838667,41.669064735172356,0,0.8057476755249928,0.3141757318797962,4,6
2025-05-29 07:00:00,27.32521386582667,51.644223039860286,0,0.05185271150691251,0.5091382207542847,4,7
2025-05-29 07:30:00,25.995796945703866,43.502854101988596,1,0.9628748148062269,0.9257468659816926,4,7
2025-05-29 08:00:00,27.01147796523177,37.024038052284894,1,0.8703149762248439,0.20013614023752715,4,8
2025-05-29 08:30:00,29.955172193815873,30.474991384915896,1,0.7522327505190459,1.4581634039407985,4,8
2025-05-29 09:00:00,17.565928880475383,68.2077759540768,1,0.022695484701627078,0.6495108551559664,4,9
2025-05-29 09:30:00,21.794541366079926,41.138185999722126,0,0.41494490578599064,0.5015427025509674,4,9
2025-05-29 10:00:00,22.969464798082775,66.35468163463983,1,0.428324475156019,0.43183368967956415,4,10
2025-05-29 10:30:00,24.709310177022527,63.42666816433782,1,0.38743043890363216,1.177143782106889,4,10
2025-05-29 11:00:00,23.78327887641359,64.89957643935212,1,0.09994995502728965,1.397407725992286,4,11
2025-05-29 11:30:00,29.229604337490862,58.62502205641258,1,0.5489644708518976,0.49974669305426656,4,11
2025-05-29 12:00:00,19.90887280302904,52.90846009563626,1,0.4028855519407709,0.7246916703218413,4,12
2025-05-29 12:30:00,25.193779537403692,33.175155966726784,0,0.7841786019559894,1.4393010866544806,4,12
2025-05-29 13:00:00,27.844803789618915,59.8921806795414,1,0.1082847093246132,0.7333604414535042,4,13
2025-05-29 13:30:00,25.576763839156577,52.04735301623499,1,0.34879773419019133,0.35327033556831056,4,13
2025-05-29 14:00:00,24.8894319593007,59.56268641341034,1,0.04787536999273234,0.9060531365561377,4,14
2025-05-29 14:30:00,24.869368842823064,65.48556732608995,1,0.06241409189735714,0.38087055434727435,4,14
2025-05-29 15:00:00,25.820427005202156,36.466876758088674,1,0.023818663072799673,0.20119438092361647,4,15
2025-05-29 15:30:00,26.168572396148594,56.41160096123048,0,0.6894010821773304,0.7354076270401657,4,15
2025-05-29 16:00:00,28.41295152602864,46.34686409300289,0,0.35100405561340053,1.3471839561337813,4,16
2025-05-29 16:30:00,23.320636880544384,32.69843942323567,0,0.16370087494419572,1.202776011830381,4,16
2025-05-29 17:00:00,23.956641099044695,65.573888493304,0,0.8617852822129266,1.2117625142890616,4,17
2025-05-29 17:30:00,19.32227255869175,69.4324544872142,0,0.43839506258827976,0.5443709163109117,4,17
2025-05-29 18:00:00,17.46754795094389,59.80037579349873,1,0.30907589391254353,1.0987663872345488,4,18
2025-05-29 18:30:00,21.249299276297847,34.29931230162572,1,0.21702851315795912,0.8823537598000304,4,18
2025-05-29 19:00:00,17.626968782976114,36.44859083963418,1,0.9420782980817689,0.163014005222184,4,19
2025-05-29 19:30:00,24.30404962671515,48.63970274024618,0,0.4904731259960742,0.9662323002403437,4,19
2025-05-29 20:00:00,24.57350150027822,43.67342737570541,1,0.04766226570459553,0.9041495266295537,4,20
2025-05-29 20:30:00,19.175153820277938,49.974946419150086,0,0.5388686787696818,0.30577413227029426,4,20
2025-05-29 21:00:00,20.954993436684955,31.22304376691755,0,0.8993085260148617,0.7826903881000316,4,21
2025-05-29 21:30:00,28.612327480249178,50.26474237943961,1,0.42921087930583424,1.3988458433395958,4,21
2025-05-29 22:00:00,25.077081103740248,58.10582977403333,1,0.3825651810292685,1.3542158865371656,4,22
2025-05-29 22:30:00,20.199892693442255,59.45887773860775,1,0.15440790746030508,1.4988789840259351,4,22
2025-05-29 23:00:00,17.310476394540416,54.030540566038596,0,0.9305622746391611,1.1103006766968113,4,23
2025-05-29 23:30:00,26.04169933109947,45.65492800677462,1,0.4477618749078178,0.5924964955652529,4,23
2025-05-30 00:00:00,24.419830240808857,55.49857261449908,0,0.3802488533056033,0.224293712417102,5,0
2025-05-30 00:30:00,28.5044483484136,62.228978938456805,0,0.8543501426604606,0.4774856373452546,5,0
2025-05-30 01:00:00,27.120279945968722,45.624786801393924,0,0.800917072823771,0.6762653359432069,5,1
2025-05-30 01:30:00,25.7255751592585,50.46012947427769,0,0.5806123266430815,1.4838778521009572,5,1
2025-05-30 02:00:00,15.375885956252635,62.46710455307867,0,0.6357225616732308,0.5717419414353575,5,2
2025-05-30 02:30:00,29.57789905030912,59.58049960778267,1,0.16940375381204598,1.4054903744501532,5,2
2025-05-30 03:00:00,28.72390991593504,59.84708348573568,1,0.22123708610545156,0.5846273850209394,5,3
2025-05-30 03:30:00,26.341062166536005,31.101767038705674,0,0.6829415121139424,0.2182046088883078,5,3
2025-05-30 04:00:00,28.016970076096186,64.98609825248695,1,0.8356487516146781,0.7171682563284266,5,4
2025-05-30 04:30:00,17.527305970597457,37.700679863534845,0,0.48853961278618385,0.48669656749528445,5,4
2025-05-30 05:00:00,16.81396266172386,30.434491042472676,1,0.26425301950742164,0.9183126585838258,5,5
2025-05-30 05:30:00,19.56731528143161,38.58089109257113,1,0.7775772863646032,1.4562798038515976,5,5
2025-05-30 06:00:00,26.756832229223875,66.49640014261514,0,0.03557094404167227,1.2284730831803705,5,6
2025-05-30 06:30:00,28.025945860144706,50.97550307369164,1,0.3858586741055666,1.4094089225774955,5,6
2025-05-30 07:00:00,29.935501183196905,32.03138257312375,1,0.9062181436754294,0.1399654333513166,5,7
2025-05-30 07:30:00,20.178222557900654,61.85769111327211,1,0.22715475217531444,0.19516086573652552,5,7
2025-05-30 08:00:00,21.318356138727573,45.56197048624476,1,0.33547689612700093,0.902800941007075,5,8
2025-05-30 08:30:00,24.6671112576334,64.59246316284543,1,0.3685659468370184,0.9696188018099623,5,8
2025-05-30 09:00:00,23.224378632002907,37.39724191388103,1,0.4408419172396132,0.9316758293077733,5,9
2025-05-30 09:30:00,28.834712173488114,58.90549610002885,1,0.25202928050897044,0.33922774392229804,5,9
2025-05-30 10:00:00,19.992840951160844,42.07464333390376,0,0.24346875792897682,0.5765615865565346,5,10
2025-05-30 10:30:00,26.28362917026083,32.6644242589822,1,0.906018822045019,1.0900652953863912,5,10
2025-05-30 11:00:00,19.12276214916757,67.41860088940683,1,0.5980331192250121,1.2529316258966345,5,11
2025-05-30 11:30:00,21.423781680840097,55.593351592362964,0,0.3228581113400919,0.28669477282205036,5,11
2025-05-30 12:00:00,28.679451302321198,41.839226718718336,0,0.9362345681629585,1.4399027126892723,5,12
2025-05-30 12:30:00,26.70131522901528,49.11916153580097,1,0.7500363326145211,0.5584926784261556,5,12
2025-05-30 13:00:00,26.301699374186725,31.35635439003881,0,0.7835330692094414,0.7707721597731598,5,13
2025-05-30 13:30:00,19.683572941226252,50.85559213563394,1,0.02612358788466007,1.1191973346683202,5,13
2025-05-30 14:00:00,26.616236278900843,49.173382828192686,0,0.24143198060539062,0.7309719946652367,5,14
2025-05-30 14:30:00,24.05895118664887,34.70357320028204,1,0.44414830334810385,0.1446316505868803,5,14
2025-05-30 15:00:00,22.45599483766637,37.88620566707386,0,0.9775771819137925,1.475220197138544,5,15
2025-05-30 15:30:00,26.748635681796692,69.96286399129683,0,0.6356992944859517,0.6794254420754056,5,15
2025-05-30 16:00:00,16.91052240080763,60.06751582268396,1,0.7468697675279735,1.4425633045021908,5,16
2025-05-30 16:30:00,28.901602826696532,33.49015057584814,0,0.20250767638332134,0.5651398787350512,5,16
2025-05-30 17:00:00,27.182215481940723,36.9721523814498,1,0.2581431884096622,1.197483337945504,5,17
2025-05-30 17:30:00,16.713223736199737,50.36703331277589,0,0.6202827259106303,0.733228929216073,5,17
2025-05-30 18:00:00,20.78533012386371,60.50439887048447,0,0.8033911344712045,0.9518953496980352,5,18
2025-05-30 18:30:00,26.247112760229285,35.87137526891575,1,0.34402771015464095,0.9665632536646667,5,18
2025-05-30 19:00:00,19.09782557073857,49.84955987164794,1,0.7639088458117124,0.8482789669514644,5,19
2025-05-30 19:30:00,22.532555415800456,67.91283448819628,1,0.696092934694124,0.5719256292093771,5,19
2025-05-30 20:00:00,27.07940806869549,49.259344087856725,0,0.6231164629561275,0.489565362894672,5,20
2025-05-30 20:30:00,23.00068608273839,32.191578668706605,0,0.7252209642560152,0.8360577494444177,5,20
2025-05-30 21:00:00,17.422548005745213,64.20283758627872,1,0.43692097150161757,1.4675958367647055,5,21
2025-05-30 21:30:00,18.45138887055362,33.752825054364315,0,0.8322291304471479,0.28804266005579265,5,21
2025-05-30 22:00:00,26.469559568329267,49.31562963861137,1,0.04047473614920705,1.1390729110976303,5,22
2025-05-30 22:30:00,16.53712835108433,33.03521242108784,0,0.9634202482541238,1.0733468220565536,5,22
2025-05-30 23:00:00,15.220568968532826,44.28366700023739,0,0.9338786722011403,0.703792977452567,5,23
2025-05-30 23:30:00,21.307130671106204,47.021465361746024,1,0.6771399328744095,0.5347082557090777,5,23
2025-05-31 00:00:00,27.675562701873805,45.759994337964585,1,0.6307614133628818,0.33969937058306915,6,0
2025-05-31 00:30:00,19.31278521109298,56.71367887060681,1,0.3540420088460565,0.8514433957420413,6,0
2025-05-31 01:00:00,20.15226876025929,43.035424742666066,1,0.9523698086171019,1.0483155515418157,6,1
2025-05-31 01:30:00,16.247625594556737,67.9434939136033,0,0.20676780495530311,0.4223930957418913,6,1
2025-05-31 02:00:00,23.890931523652807,50.848541631682785,0,0.7795345042308474,0.2929174456250808,6,2
2025-05-31 02:30:00,28.3667667474697,30.116201207191867,1,0.9013751013315054,0.5241476569876202,6,2
2025-05-31 03:00:00,26.389666193645365,45.87509702616757,1,0.11655111228655568,0.3864821252558327,6,3
2025-05-31 03:30:00,26.372539379021003,52.245986206760364,1,0.29291804431209234,0.6158070436004667,6,3
2025-05-31 04:00:00,19.56439811842065,64.21711959869249,1,0.37248508201798025,0.7926433848229114,6,4
2025-05-31 04:30:00,15.625524380204881,68.3581043030753,0,0.13457122404546917,1.1207309258898241,6,4
